z_cm,r_cm,T_cell_HeV
0.0006302521008403361,0.0001680672268907563,1907291.8998494344
0.0006302521008403361,0.0006722689075630252,1907291.8998494344
0.0006302521008403361,0.0013445378151260505,1907285.029332289
0.0006302521008403361,0.0020168067226890756,1907272.6581018982
0.0006302521008403361,0.002689075630252101,1907254.9750969051
0.0006302521008403361,0.0033613445378151263,1907232.035312327
0.0006302521008403361,0.004033613445378151,1907203.854977572
0.0006302521008403361,0.004705882352941176,1907170.4335097678
0.0006302521008403361,0.005378151260504202,1907131.7608160041
0.0006302521008403361,0.006050420168067228,1907087.820282246
0.0006302521008403361,0.0067226890756302525,1907038.5901697145
0.0006302521008403361,0.007394957983193277,1906984.0443257706
0.0006302521008403361,0.008067226890756302,1906924.152564217
0.0006302521008403361,0.008739495798319327,1906858.8808711455
0.0006302521008403361,0.009411764705882354,1906788.1915114305
0.0006302521008403361,0.010084033613445379,1906712.0430746519
0.0006302521008403361,0.010756302521008404,1906630.3904816152
0.0006302521008403361,0.011428571428571429,1906543.1849635865
0.0006302521008403361,0.012100840336134453,1906450.3740213995
0.0006302521008403361,0.01277310924369748,1906351.901368797
0.0006302521008403361,0.013445378151260505,1906247.7068626913
0.0006302521008403361,0.01411764705882353,1906137.7264220028
0.0006302521008403361,0.014789915966386555,1906021.891936083
0.0006302521008403361,0.01546218487394958,1905900.1311632886
0.0006302521008403361,0.016134453781512605,1905772.3676199852
0.0006302521008403361,0.01680672268907563,1905638.5204600391
0.0006302521008403361,0.017478991596638654,1905498.5043447104
0.0006302521008403361,0.018151260504201683,1905352.229302724
0.0006302521008403361,0.018823529411764708,1905199.6005802087
0.0006302521008403361,0.019495798319327733,1905040.5184801067
0.0006302521008403361,0.020168067226890758,1904874.87819057
0.0006302521008403361,0.020840336134453782,1904702.569601804
0.0006302521008403361,0.021512605042016807,1904523.4771107351
0.0006302521008403361,0.022184873949579832,1904337.479412819
0.0006302521008403361,0.022857142857142857,1904144.4492802275
0.0006302521008403361,0.023529411764705882,1903944.2533255832
0.0006302521008403361,0.024201680672268907,1903736.7517503279
0.0006302521008403361,0.024873949579831932,1903521.7980767284
0.0006302521008403361,0.02554621848739496,1903299.238862434
0.0006302521008403361,0.026218487394957985,1903068.9133963978
0.0006302521008403361,0.02689075630252101,1902830.6533748724
0.0006302521008403361,0.027563025210084035,1902584.2825560695
0.0006302521008403361,0.02823529411764706,1902329.6163919508
0.0006302521008403361,0.028907563025210085,1902066.461635473
0.0006302521008403361,0.02957983193277311,1901794.6159214608
0.0006302521008403361,0.030252100840336135,1901513.867319111
0.0006302521008403361,0.03092436974789916,1901223.9938539471
0.0006302521008403361,0.03159663865546218,1900924.7629968338
0.0006302521008403361,0.03226890756302521,1900615.931117444
0.0006302521008403361,0.03294117647058824,1900297.2428993024
0.0006302521008403361,0.033613445378151266,1899968.4307132731
0.0006302521008403361,0.03428571428571428,1899629.2139460286
0.0006302521008403361,0.03495798319327731,1899279.2982797052
0.0006302521008403361,0.03563025210084034,1898918.3749185572
0.0006302521008403361,0.036302521008403366,1898546.119758001
0.0006302521008403361,0.036974789915966394,1898162.1924909549
0.0006302521008403361,0.03764705882352941,1897766.2356458404
0.0006302521008403361,0.03831932773109244,1897357.8735500148
0.0006302521008403361,0.038991596638655465,1896936.7112117186
0.0006302521008403361,0.039663865546218494,1896502.333112863
0.0006302521008403361,0.04033613445378151,1896054.301904116
0.0006302521008403361,0.041008403361344536,1895592.1569927712
0.0006302521008403361,0.041680672268907565,1895115.4130127805
0.0006302521008403361,0.04235294117647059,1894623.5581650764
0.0006302521008403361,0.043025210084033615,1894116.052414879
0.0006302521008403361,0.043697478991596636,1893592.3255310575
0.0006302521008403361,0.044369747899159664,1893051.7749507544
0.0006302521008403361,0.04504201680672269,1892493.7634503432
0.0006302521008403361,0.04571428571428572,1891917.6166013468
0.0006302521008403361,0.046386554621848736,1891322.6199871083
0.0006302521008403361,0.047058823529411764,1890708.0161527633
0.0006302521008403361,0.04773109243697479,1890073.001257266
0.0006302521008403361,0.04840336134453782,1889416.7213918546
0.0006302521008403361,0.049075630252100835,1888738.2685242211
0.0006302521008403361,0.049747899159663864,1888036.6760216933
0.0006302521008403361,0.05042016806722689,1887310.9136997287
0.0006302521008403361,0.05109243697478992,1886559.8823338142
0.0006302521008403361,0.05176470588235295,1885782.4075631478
0.0006302521008403361,0.05243697478991596,1884977.233103004
0.0006302521008403361,0.05310924369747899,1884143.0131690314
0.0006302521008403361,0.05378151260504202,1883278.3040004664
0.0006302521008403361,0.05445378151260505,1882381.5543497498
0.0006302521008403361,0.05512605042016806,1881451.094782632
0.0006302521008403361,0.05579831932773109,1880485.1256045697
0.0006302521008403361,0.05647058823529412,1879481.7031949535
0.0006302521008403361,0.05714285714285715,1878438.724488963
0.0006302521008403361,0.05781512605042017,1877353.9092957703
0.0006302521008403361,0.05848739495798319,1876224.7800789978
0.0006302521008403361,0.05915966386554622,1875048.6387476788
0.0006302521008403361,0.05983193277310925,1873822.5399094615
0.0006302521008403361,0.060504201680672276,1872543.259917132
0.0006302521008403361,0.06117647058823529,1871207.2608878252
0.0006302521008403361,0.06184873949579832,1869810.648682306
0.0006302521008403361,0.06252100840336135,1868349.1235872142
0.0006302521008403361,0.06319327731092438,1866817.9221296168
0.0006302521008403361,0.06386554621848739,1865211.7480483174
0.0006302521008403361,0.06453781512605042,1863524.6899195067
0.0006302521008403361,0.06521008403361345,1861750.1222435446
0.0006302521008403361,0.06588235294117648,1859880.5858864628
0.0006302521008403361,0.0665546218487395,1857907.6425524638
0.0006302521008403361,0.06722689075630252,1855821.6963266348
0.0006302521008403361,0.06789915966386555,1853611.7731054851
0.0006302521008403361,0.06857142857142857,1851265.2456893043
0.0006302521008403361,0.0692436974789916,1848767.4880994344
0.0006302521008403361,0.06991596638655462,1846101.4367976906
0.0006302521008403361,0.07058823529411765,1843247.0281700294
0.0006302521008403361,0.07126050420168067,1840180.4697576887
0.0006302521008403361,0.0719327731092437,1836873.2855492341
0.0006302521008403361,0.07260504201680673,1833291.0505200261
0.0006302521008403361,0.07327731092436975,1829391.6923441996
0.0006302521008403361,0.07394957983193277,1825123.1821526561
0.0006302521008403361,0.0746218487394958,1820420.3505632419
0.0006302521008403361,0.07529411764705883,1815200.4320405002
0.0006302521008403361,0.07596638655462185,1809356.7294651151
0.0006302521008403361,0.07663865546218487,1802749.448230048
0.0006302521008403361,0.0773109243697479,1795192.1785496126
0.0006302521008403361,0.07798319327731093,1786431.5237335935
0.0006302521008403361,0.07865546218487394,1776115.6210204817
0.0006302521008403361,0.07932773109243697,1763744.02939084
0.0006302521008403361,0.07983226610644258,1555321.586996915
0.0006302521008403361,0.08000140023909427,1402486.7625855748
0.0006302521008403361,0.08000301462461391,1402317.6486212404
0.0006302521008403361,0.08000495304520848,1402114.5824680026
0.0006302521008403361,0.08000728054031775,1401870.7456952697
0.0006302521008403361,0.08001007520392113,1401577.949640754
0.0006302521008403361,0.08001343080480938,1401226.359615679
0.0006302521008403361,0.08001745993279014,1400804.1633895873
0.0006302521008403361,0.08002229777639136,1400297.17259136
0.0006302521008403361,0.08002810665881491,1399688.3432891197
0.0006302521008403361,0.08003508148433475,1398957.1991099943
0.0006302521008403361,0.08004345627788109,1398079.1366947482
0.0006302521008403361,0.08005351203723224,1397024.5888692425
0.0006302521008403361,0.08006558616127706,1395758.0154029538
0.0006302521008403361,0.08008008377069259,1394236.6842577504
0.0006302521008403361,0.0800974913008774,1392409.1972881209
0.0006302521008403361,0.08011839282322153,1390213.702654545
0.0006302521008403361,0.08014348964233742,1387575.7205426516
0.0006302521008403361,0.08017362382679369,1384405.4872101482
0.0006302521008403361,0.08020980646287407,1380594.6917526377
0.0006302521008403361,0.08025325157935378,1376012.4350008748
0.0006302521008403361,0.08030541688156517,1370500.171584647
0.0006302521008403361,0.08036805266149398,1363865.2885696602
0.0006302521008403361,0.08044326052497747,1355872.7986919705
0.0006302521008403361,0.08053356390646615,1346234.3301078128
0.0006302521008403361,0.08064199273731679,1334593.0748251695
0.0006302521008403361,0.08077218510847524,1320502.4026300719
0.0006302521008403361,0.08092850933861667,1303393.988389271
0.0006302521008403361,0.08111621054347119,1282527.4278329469
