z_cm,r_cm,T_vert_HeV
0.0,0.0,1.5416692013919433
0.0,2.5157232704402517e-05,1.5416692013919433
0.0,7.547169811320755e-05,1.5416692013919433
0.0,0.00012578616352201257,1.5416690304137337
0.0,0.00017610062893081763,1.5416687226466304
0.0,0.00022641509433962264,1.5416682829648949
0.0,0.0002767295597484277,1.5416677129815486
0.0,0.0003270440251572327,1.5416670134169197
0.0,0.00037735849056603777,1.5416661846452338
0.0,0.0004276729559748428,1.5416652268768047
0.0,0.0004779874213836478,1.541664140233048
0.0,0.0005283018867924528,1.541662924782007
0.0,0.0005786163522012579,1.5416615805569513
0.0,0.000628930817610063,1.541660107566881
0.0,0.000679245283018868,1.5416585058028194
0.0,0.000729559748427673,1.5416567752417663
0.0,0.0007798742138364781,1.5416549158492758
0.0,0.000830188679245283,1.5416529275811968
0.0,0.0008805031446540881,1.5416508103848694
0.0,0.0009308176100628931,1.5416485641999755
0.0,0.0009811320754716981,1.5416461889591437
0.0,0.0010314465408805032,1.5416436845883914
0.0,0.0010817610062893081,1.5416410510074463
0.0,0.0011320754716981133,1.5416382881299824
0.0,0.0011823899371069184,1.541635395863792
0.0,0.0012327044025157233,1.5416323741109113
0.0,0.0012830188679245284,1.541629222767704
0.0,0.0013333333333333335,1.5416259417249236
0.0,0.0013836477987421384,1.5416225308677454
0.0,0.0014339622641509435,1.5416189900757842
0.0,0.0014842767295597486,1.5416153192230957
0.0,0.0015345911949685535,1.5416115181781638
0.0,0.0015849056603773584,1.5416075868038812
0.0,0.0016352201257861638,1.5416035249575135
0.0,0.0016855345911949687,1.541599332490664
0.0,0.0017358490566037736,1.541595009249222
0.0,0.0017861635220125787,1.541590555073313
0.0,0.0018364779874213838,1.5415859697972358
0.0,0.0018867924528301887,1.5415812532493987
0.0,0.0019371069182389938,1.5415764052522474
0.0,0.001987421383647799,1.5415714256221908
0.0,0.002037735849056604,1.541566314169518
0.0,0.0020880503144654087,1.5415610706983123
0.0,0.002138364779874214,1.5415556950063642
0.0,0.002188679245283019,1.5415501868850716
0.0,0.002238993710691824,1.541544546119343
0.0,0.002289308176100629,1.5415387724874932
0.0,0.002339622641509434,1.541532865761133
0.0,0.002389937106918239,1.5415268257050556
0.0,0.0024402515723270443,1.54152065207712
0.0,0.002490566037735849,1.541514344628125
0.0,0.002540880503144654,1.5415079031016836
0.0,0.0025911949685534594,1.541501327234089
0.0,0.0026415094339622643,1.5414946167541759
0.0,0.0026918238993710692,1.5414877713831776
0.0,0.0027421383647798746,1.5414807908345782
0.0,0.0027924528301886795,1.541473674813957
0.0,0.0028427672955974844,1.54146642301883
0.0,0.0028930817610062897,1.5414590351384831
0.0,0.002943396226415094,1.541451510853803
0.0,0.0029937106918238995,1.5414438498370966
0.0,0.003044025157232705,1.5414360517519095
0.0,0.0030943396226415093,1.5414281162528352
0.0,0.0031446540880503146,1.5414200429853175
0.0,0.00319496855345912,1.5414118315854481
0.0,0.0032452830188679244,1.541403481679754
0.0,0.0032955974842767298,1.5413949928849804
0.0,0.003345911949685535,1.5413863648078654
0.0,0.0033962264150943396,1.5413775970449044
0.0,0.003446540880503145,1.5413686891821112
0.0,0.0034968553459119502,1.5413596407947652
0.0,0.0035471698113207547,1.5413504514471554
0.0,0.00359748427672956,1.5413411206923102
0.0,0.003647798742138365,1.5413316480717234
0.0,0.00369811320754717,1.541322033115066
0.0,0.003748427672955975,1.5413122753398905
0.0,0.00379874213836478,1.5413023742513245
0.0,0.003849056603773585,1.5412923293417549
0.0,0.0038993710691823903,1.5412821400904977
0.0,0.003949685534591196,1.5412718059634618
0.0,0.004,1.5412613264127943
0.0,0.0040503144654088045,1.5412507008765228
0.0,0.004100628930817611,1.541239928778173
0.0,0.004150943396226415,1.5412290095263868
0.0,0.00420125786163522,1.5412179425145145
0.0,0.004251572327044026,1.5412067271202021
0.0,0.00430188679245283,1.5411953627049604
0.0,0.004352201257861635,1.5411838486137173
0.0,0.004402515723270441,1.5411721841743589
0.0,0.0044528301886792455,1.5411603686972497
0.0,0.00450314465408805,1.541148401474741
0.0,0.004553459119496856,1.5411362817806569
0.0,0.004603773584905661,1.5411240088697675
0.0,0.004654088050314465,1.5411115819772376
0.0,0.004704402515723271,1.5410990003180622
0.0,0.004754716981132076,1.5410862630864761
0.0,0.00480503144654088,1.5410733694553476
