z_cm,r_cm,T_vert_HeV
0.0,0.0,1.5148728112257348
0.0,2.5157232704402517e-05,1.5148728112257348
0.0,7.547169811320755e-05,1.5148728112257348
0.0,0.00012578616352201257,1.5148727422988135
0.0,0.00017610062893081763,1.5148726182264618
0.0,0.00022641509433962264,1.514872440971347
0.0,0.0002767295597484277,1.5148722111804578
0.0,0.0003270440251572327,1.5148719291399484
0.0,0.00037735849056603777,1.5148715949954878
0.0,0.0004276729559748428,1.5148712088257044
0.0,0.0004779874213836478,1.5148707706724247
0.0,0.0005283018867924528,1.5148702805549892
0.0,0.0005786163522012579,1.514869738477748
0.0,0.000628930817610063,1.5148691444342877
0.0,0.000679245283018868,1.5148684984099634
0.0,0.000729559748427673,1.5148678003834846
0.0,0.0007798742138364781,1.5148670503279469
0.0,0.000830188679245283,1.514866248211525
0.0,0.0008805031446540881,1.5148653939979475
0.0,0.0009308176100628931,1.514864487646828
0.0,0.0009811320754716981,1.5148635291139
0.0,0.0010314465408805032,1.514862518351183
0.0,0.0010817610062893081,1.5148614553071007
0.0,0.0011320754716981133,1.514860339926564
0.0,0.0011823899371069184,1.5148591721510258
0.0,0.0012327044025157233,1.5148579519185181
0.0,0.0012830188679245284,1.5148566791636722
0.0,0.0013333333333333335,1.5148553538177254
0.0,0.0013836477987421384,1.5148539758085198
0.0,0.0014339622641509435,1.5148525450604915
0.0,0.0014842767295597486,1.5148510614946527
0.0,0.0015345911949685535,1.514849525028568
0.0,0.0015849056603773584,1.5148479355763267
0.0,0.0016352201257861638,1.514846293048508
0.0,0.0016855345911949687,1.5148445973521445
0.0,0.0017358490566037736,1.51484284839068
0.0,0.0017861635220125787,1.514841046063924
0.0,0.0018364779874213838,1.5148391902680043
0.0,0.0018867924528301887,1.5148372808953146
0.0,0.0019371069182389938,1.5148353178344593
0.0,0.001987421383647799,1.5148333009701949
0.0,0.002037735849056604,1.5148312301833704
0.0,0.0020880503144654087,1.514829105350861
0.0,0.002138364779874214,1.5148269263455019
0.0,0.002188679245283019,1.514824693036018
0.0,0.002238993710691824,1.5148224052869501
0.0,0.002289308176100629,1.514820062958579
0.0,0.002339622641509434,1.514817665906845
0.0,0.002389937106918239,1.5148152139832662
0.0,0.0024402515723270443,1.5148127070348503
0.0,0.002490566037735849,1.5148101449040074
0.0,0.002540880503144654,1.514807527428456
0.0,0.0025911949685534594,1.514804854441127
0.0,0.0026415094339622643,1.5148021257700626
0.0,0.0026918238993710692,1.5147993412383152
0.0,0.0027421383647798746,1.514796500663837
0.0,0.0027924528301886795,1.5147936038593712
0.0,0.0028427672955974844,1.5147906506323352
0.0,0.0028930817610062897,1.5147876407847018
0.0,0.002943396226415094,1.5147845741128763
0.0,0.0029937106918238995,1.5147814504075656
0.0,0.003044025157232705,1.5147782694536502
0.0,0.0030943396226415093,1.514775031030043
